t,cum_rmse_xy,cum_rmse_theta
179.4182267189026,13.23121496787418,1.4542508010675097
179.45779180526733,13.23141641015298,1.4557413155804664
179.52840089797974,13.231603995884827,1.4572279653905418
179.55796885490417,13.231776066894264,1.458710647124672
179.59811091423035,13.231934066166302,1.4601894947504417
179.66813206672668,13.232079035657808,1.4616648398660939
179.70854592323303,13.232208911765968,1.4631368231885626
179.7375934123993,13.232325003156822,1.4646054793882315
179.8179714679718,13.232425634428402,1.4660713439626039
179.84791159629822,13.23251236211154,1.4675343423339533
179.91814613342285,13.232586310645795,1.4689946365194664
179.9579815864563,13.232645635494592,1.4704523290191018
179.99778747558594,13.23269166852277,1.4719076307154766
180.06830406188965,13.232725430699386,1.4733603174515748
180.09807705879211,13.232744901757082,1.4748106674176136
180.17859768867493,13.232751183799397,1.4762585994889914
180.20781683921814,13.232742628548225,1.4777043553802518
180.2481234073639,13.232720651358749,1.4791479503417202
180.3183388710022,13.232686307831102,1.480589526042078
180.358140707016,13.232637836384379,1.482029225729464
180.42814302444458,13.232576590185104,1.4834668695871538
180.45798707008362,13.23250088217822,1.4849027720340982
180.49801087379456,13.232412066127699,1.4863367510118048
180.56804966926575,13.23231102201634,1.4877688478052027
180.60823559761047,13.232195978067494,1.4891993401490689
180.63797664642334,13.232068202746202,1.4906282625466816
180.7179274559021,13.231928593699873,1.492055294124686
180.74801063537598,13.231775160869987,1.4934806647708325
180.81817746162415,13.231609176327547,1.4949039627453982
180.85798168182373,13.23142911727815,1.4963251199867604
180.88799118995667,13.231236346620742,1.4977439057559223
180.96826028823853,13.23103175282126,1.4991598859618285
180.9979157447815,13.23081366246336,1.5005732188199399
181.07802033424377,13.230583364387549,1.5019837406869392
181.108172416687,13.230339161553102,1.5033910905645484
181.14823484420776,13.230082462078714,1.5047954101462693
181.21826648712158,13.229814432132585,1.5061966343843136
181.25775051116943,13.229533386410795,1.5075940421511977
181.3281853199005,13.22924048972158,1.5089871040639378
181.35792779922485,13.22893414082042,1.5103752335898677
181.397940158844,13.228615786448703,1.5117584442465688
181.46856999397278,13.228286395565721,1.5131365508374954
181.50825238227844,13.227944233668232,1.514508721577303
181.53786659240723,13.227590457946599,1.5158753578601627
181.61781525611877,13.227225878444662,1.5172365699444323
181.64796352386475,13.226848627046063,1.5185914553922015
181.71805548667908,13.22645977337684,1.5199403326725969
181.75823974609375,13.226057589615436,1.521282606893513
181.79790544509888,13.225643444621017,1.5226188755839463
181.8682997226715,13.225218312101752,1.5239491740012192
181.89798259735107,13.224780420676122,1.5252725935365083
181.9782998561859,13.224330819252716,1.526589717052587
182.00785994529724,13.223868022958955,1.527899947525328
182.04816031455994,13.223393317450812,1.5292040094003296
182.1181652545929,13.222907640427366,1.5305035609228925
182.1577651500702,13.222409334175614,1.5317981967695806
182.22861051559448,13.221899588099067,1.5330888295842464
182.25800013542175,13.221376865705814,1.5343758131290266
182.29788827896118,13.220842402331884,1.535659717840308
182.36796045303345,13.220297178630949,1.5369410209512904
182.4082794189453,13.219739584445634,1.5382205427364835
182.43769311904907,13.219170912050343,1.539499282353666
182.51791405677795,13.218589625433484,1.5407788433614313
182.54799437522888,13.217996923684908,1.5420597157848843
182.61818075180054,13.217393873534952,1.5433418312042926
182.65795826911926,13.216779042180903,1.5446265728370703
182.6979570388794,13.216153530219465,1.5459140518035124
182.76829385757446,13.215518187139738,1.5472041170066575
182.7978813648224,13.214871411564072,1.5484978360796093
182.87828612327576,13.214214287159395,1.5497946840883499
182.9080526828766,13.21354540205386,1.5510955321486672
182.94809699058533,13.212865885657783,1.5524000674798546
183.018164396286,13.212176781063585,1.553707610508507
183.05796718597412,13.21147646025195,1.5550190084002968
183.12836170196533,13.210765961082481,1.5563316647824088
183.15803050994873,13.210043717133061,1.5576464564029957
183.19824266433716,13.209310960517607,1.5589624622484148
183.26792168617249,13.20856855926998,1.5602786812767064
183.30803799629211,13.207814880644575,1.5615946444639317
183.3375334739685,13.207050897873264,1.5629093510397725
183.4179048538208,13.206275447728625,1.5642222285065186
183.4480333328247,13.20548974995774,1.5655328218842102
183.51846480369568,13.204694650159432,1.5668410148847494
183.55802154541016,13.203888630698021,1.5681462810251139
183.59785199165344,13.203072767053326,1.5694488160076896
183.668310880661,13.202247884812438,1.570749124645461
183.69796013832092,13.201412328173333,1.5720474147567167
183.77795004844666,13.20056704260516,1.5733441115339224
183.80797743797302,13.199710685523875,1.5746397449139073
183.84829664230347,13.198844360212313,1.5759347786317748
183.9181900024414,13.197968942328576,1.5772297738390233
183.9478840827942,13.197082900013388,1.5785250847573182
184.02837872505188,13.196187367744976,1.579820893837159
184.0579755306244,13.195281037275148,1.5811181984098772
184.09799075126648,13.194365064579387,1.5824168028795014
184.16804337501526,13.19344031517656,1.5837159333332653
184.20831608772278,13.19250550303826,1.585016403899679
184.23770999908447,13.191561684752815,1.5863176305499784
184.3182065486908,13.190607489890036,1.5876201152944749
184.34808897972107,13.189644009355854,1.5889230593869796
184.4179928302765,13.18867208466276,1.5888452701923639
184.4578824043274,13.18769036711428,1.5884051034188726
184.49786806106567,13.186699796045536,1.5880428030218172
184.56823825836182,13.185701091399896,1.587919029015608
184.59771394729614,13.184692755568049,1.5880650419756754
184.67802214622498,13.183675706363939,1.5884583654269497
184.70814204216003,13.182648619264956,1.5890577800191708
184.74808406829834,13.181612462159155,1.5898203601145535
184.81825017929077,13.180568034360236,1.5907083067878884
184.85786843299866,13.179514027018518,1.5916890510250894
184.92842960357666,13.178451394255298,1.5927375880386492
184.95801973342896,13.17737900098235,1.5938336927788233
184.9978666305542,13.176297976345555,1.594963397924746
185.06870937347412,13.17520905756323,1.5961155476698496
185.10844373703003,13.174110920304283,1.5972809018207341
185.13762760162354,13.17300449678789,1.5984554221765739
185.21798253059387,13.171888819241387,1.599633451628205
185.2483479976654,13.170764966780485,1.600812689069148
185.31800150871277,13.169633809462683,1.6019907088385221
185.35784554481506,13.168494174706622,1.6031653332683675
185.39820218086243,13.167346914058912,1.6043357816485202
185.46847867965698,13.166192655222487,1.6055015957279664
185.49784517288208,13.165030032213306,1.6066611896856888
185.5781764984131,13.163859883810249,1.6078149608171561
185.60817790031433,13.16268112053291,1.608961167716836
185.6482129096985,13.161494733288635,1.6101002932533515
185.71808624267578,13.160301380195126,1.6112326614853203
185.75817370414734,13.15909990647347,1.6123572252755165
185.82847833633423,13.15789121033592,1.613474704274342
185.85797262191772,13.156674366573977,1.6145843053899227
185.89834308624268,13.155450315064853,1.615686740161776
185.9682216644287,13.154219786884813,1.6167822733714479
186.00814032554626,13.152981738958754,1.6178705791208927
186.03758072853088,13.151737027158463,1.6189527086432116
186.11796116828918,13.150484590062886,1.6200284840292114
186.14843010902405,13.149225322596472,1.621098828572058
186.21813321113586,13.147959866061207,1.6221648404549176
186.2582447528839,13.146687178945898,1.6232264296336778
186.29817605018616,13.14540813762625,1.624284461378653
186.36837816238403,13.144123229603915,1.6253395024751884
186.39806818962097,13.142831349621318,1.6263922527211696
186.47792720794678,13.1415332783407,1.6274433243390478
186.50801753997803,13.140228051421191,1.6284932150794271
186.54839611053467,13.138916433309618,1.6295421353543762
186.61824870109558,13.137599168839264,1.6305904325307377
186.657897233963,13.136275190845636,1.631638395729349
186.72843885421753,13.134945200350128,1.6326857989813466
186.75851440429688,13.133608133841125,1.6337334552151623
186.79805970191956,13.132264815026273,1.6347812469146727
186.86811995506287,13.130915776347866,1.6358294764621608
186.90800833702087,13.129560021785876,1.6368785116388966
186.93782258033752,13.128198180900101,1.6379284789451598
187.01799964904785,13.126829401036012,1.6389803254615762
187.04802083969116,13.125454440506065,1.6400337854051446
187.11815476417542,13.124073850899466,1.6410888731356268
187.15798997879028,13.122686510529332,1.642146401115566
187.19773292541504,13.121293111896476,1.643205824688187
187.26823019981384,13.119894152488895,1.6442671242710318
187.29786801338196,13.118488544623224,1.6453307499482694
187.378084897995,13.117076895713108,1.6463964683794787
187.40798497200012,13.115658288788175,1.6474649582029983
187.44794726371765,13.114233479707556,1.6485357618759162
187.51831793785095,13.112803092295906,1.6496085907946016
187.55786156654358,13.111366085822715,1.6506842864723423
187.62839460372925,13.10992328435335,1.6517625461772978
187.65797090530396,13.108473806201145,1.6528439363094096
187.69805073738098,13.107018397727936,1.653927930413096
187.76824712753296,13.105557623506483,1.6550142510885388
187.80815744400024,13.104090444913053,1.6561037880536351
187.83778643608093,13.102617459067966,1.6571961944181473
187.9179880619049,13.101137690927413,1.6582921669152433
187.94807648658752,13.099651924467944,1.659391404975399
188.0179808139801,13.098160828324616,1.6604935344847374
188.0583152770996,13.0966634216053,1.6615997414571806
188.0978298187256,13.095160408036834,1.6627096632095435
188.16809034347534,13.093652190744892,1.6638231447391931
188.1979353427887,13.092137696799732,1.6649414223074932
188.26807570457458,13.090617544626651,1.6660644331178296
188.3078646659851,13.089090632676522,1.6671936148624675
188.34828090667725,13.08755763774747,1.6683287081981553
188.41816663742065,13.086019139297445,1.669469370772566
188.4578559398651,13.084474061953866,1.6693579283036897
188.52841067314148,13.082923134274328,1.6689155715543311
188.55786299705505,13.08136529474055,1.6685398328311445
188.59800601005554,13.079801324334408,1.6683750201998135
188.6682469844818,13.078231794391435,1.6684494000425256
188.70835041999817,13.076655485052747,1.6687413265912927
188.7380895614624,13.075073059580099,1.669214092339955
188.81888055801392,13.073483381310771,1.6698282323467233
188.84793090820312,13.071887231344691,1.670550298142448
188.9180850982666,13.070285169156255,1.671352791642412
188.95832180976868,13.068675987267122,1.6722126787574623
188.99782705307007,13.067060432669471,1.6731137239538734
189.06803178787231,13.0654390401103,1.6740438115942984
189.09798049926758,13.063810581073126,1.6749927954293622
189.17803239822388,13.06217577580685,1.675954452466864
189.20830535888672,13.060533534601603,1.6769231020274402
189.24806666374207,13.05888468891274,1.677897054802285
189.31851983070374,13.057229813647353,1.6788738355283959
189.3578598499298,13.055567679107995,1.6798514356155934
189.42836117744446,13.053899114584683,1.6808291821454024
189.45798015594482,13.052223157355122,1.681805956322266
189.49783539772034,13.050540689621943,1.6827815710231206
189.56835532188416,13.048852309004873,1.6837558705558417
189.60824513435364,13.047156873781246,1.6847286137434492
189.63770651817322,13.045455124670752,1.6856998523350502
189.71820545196533,13.043746037473118,1.6866694587144373
189.747891664505,13.042030469326837,1.6876374288457443
189.81820583343506,13.040309063727033,1.6886036776178324
189.85811352729797,13.038580748872864,1.6895681396138282
189.89778852462769,13.036846255520159,1.6905304784417203
189.9684181213379,13.035106153719608,1.6914907404406336
189.99801778793335,13.033359324914908,1.6924486777441627
190.07811570167542,13.031606543871812,1.6934043577933606
190.10814476013184,13.029846775569085,1.694357280145466
190.14811325073242,13.028080823012296,1.6953074126446865
190.2184455394745,13.026309301845176,1.6962546799403335
190.25856471061707,13.02453112789275,1.6971986465914939
190.32837057113647,13.022746654435055,1.6981341802091936
190.35792469978333,13.020954836849834,1.6990608357827608
190.3979868888855,13.019156572064004,1.699979490304945
190.46850538253784,13.017352634683276,1.7008892936286064
190.50828552246094,13.015542322999531,1.7017866713103293
190.53762888908386,13.013726440636933,1.702671652863529
190.6181399822235,13.011904346185709,1.7035410871715062
190.648423910141,13.010076866438984,1.704395531665991
190.71845173835754,13.008244635745594,1.7052358395061193
190.7577998638153,13.006406866948415,1.7060586612491404
190.79797458648682,13.00456431738346,1.7068652795269577
190.86843371391296,13.00271752338965,1.7076564873256888
190.8981213569641,13.00086566617686,1.7084296935193577
190.9780466556549,12.99900936020596,1.709186510270542
191.00794744491577,12.997147694245088,1.70992466292128
191.0479245185852,12.995281300291934,1.7106462468731878
191.11815667152405,12.993410638615996,1.7113525462714658
191.15779161453247,12.991534573396136,1.712041664910569
191.22951126098633,12.989653633551432,1.7127157270443916
191.25807690620422,12.987766796119553,1.7133730415677706
191.29809188842773,12.985874708050815,1.71401759655148
191.36823391914368,12.983977918772023,1.7146510064841116
191.40823364257812,12.982075228290263,1.715272707589181
191.43793511390686,12.98016725448251,1.7158851860204671
191.5183618068695,12.978252755437097,1.7164890836196105
191.54823327064514,12.976332370679089,1.7170863044982805
191.61812782287598,12.974406545207474,1.717678196428044
191.6578140258789,12.972473963767538,1.7182653340567122
191.69836735725403,12.970535297206935,1.7188490316043215
191.7683868408203,12.968591062074283,1.71943009884934
191.79788780212402,12.96664001613834,1.7200091069645125
191.86977005004883,12.964682879402298,1.7205867449150836
191.90800380706787,12.962718569858474,1.7211638401691107
191.94810914993286,12.960747916809808,1.7217407860838454
192.01816701889038,12.958771529055031,1.7223178447263225
192.0582070350647,12.95678826576391,1.7228956634515524
192.1285276412964,12.954798897055811,1.7234740293150632
192.1586401462555,12.952802410930737,1.7240535578290173
192.19789361953735,12.950799659345085,1.724634150158919
192.26808428764343,12.948791266555697,1.7252155880052626
192.30869674682617,12.946776132948255,1.725798381174574
192.3379111289978,12.944755028425055,1.7263821256542662
192.4179186820984,12.942728517743676,1.7269667681437977
192.44796085357666,12.940695476265047,1.7275523596214104
192.51812553405762,12.938656637207737,1.7281385926724186
192.55782294273376,12.936611010764604,1.7287256390616814
192.59780263900757,12.934559415535826,1.7293132368392907
192.66833472251892,12.932502451292837,1.7299012935574796
192.69791197776794,12.930439042604327,1.730489745221215
192.77808594703674,12.928369939041037,1.7310786244400787
192.80802702903748,12.926294191465116,1.7316680553602792
192.8480634689331,12.924212609598642,1.732257956429483
192.91811537742615,12.92212579520761,1.7328482674358066
192.95933032035828,12.920032708927032,1.7334391560013072
193.0283989906311,12.91793408327422,1.7340302582355753
193.05792999267578,12.915828986419784,1.7346218629865529
193.09803819656372,12.913718218723398,1.735213833937991
193.16815447807312,12.911602367126834,1.7358057753109806
193.20834231376648,12.90948041003611,1.73639791396502
193.23774218559265,12.907353069124701,1.7369898700174076
193.31805515289307,12.905220872247902,1.7375814601775574
193.34803199768066,12.903082772987,1.738172816305854
193.41818189620972,12.900939453963455,1.7387635802377808
193.45792150497437,12.898789992272203,1.7393536796653448
193.49781012535095,12.896635149626107,1.7399429858658348
193.56829452514648,12.894475482973993,1.7405312881762038
193.59807538986206,12.892309994956628,1.7411183111456543
193.67835879325867,12.890139376690442,1.7417040290938217
193.7082109451294,12.887962736800555,1.7422882122888743
193.74808049201965,12.885780833227729,1.7428708331973441
193.81821465492249,12.883594220465948,1.7434519026515751
193.8585183620453,12.881401922327145,1.7440311536538629
193.92847275733948,12.879204620548999,1.7446088058214733
193.9582645893097,12.877001440951853,1.74518487322195
193.9979465007782,12.87479312976077,1.7457595758565492
194.068101644516,12.872580232942028,1.7463331605677619
194.10865998268127,12.870361792656313,1.7469058012678667
194.1377465724945,12.868138479981091,1.747477710931228
194.21815180778503,12.865909438843408,1.7480489495451106
194.24799799919128,12.86367540406932,1.7486197798141776
194.31800746917725,12.861436913704466,1.7491901252858193
194.3583528995514,12.85919303162908,1.7497600192760934
194.39780616760254,12.856944373961696,1.7503322199126168
194.4685549736023,12.854691460309667,1.7509062247395712
194.49779868125916,12.852433368417405,1.7514825433791106
194.5780589580536,12.850170738645208,1.7520613993823526
194.60812282562256,12.847902735967988,1.7526438881145627
194.64817070960999,12.845630027344667,1.7532300898313447
194.7181100845337,12.843353143079833,1.7538199214992045
194.7586944103241,12.841071206480784,1.7544143679144217
194.82836747169495,12.838784856159663,1.7550131468001615
194.8582956790924,12.836493301755418,1.7556171194666876
194.8978819847107,12.834197222824297,1.7562258340704149
194.96839118003845,12.83189712676666,1.7568389199029957
195.00887656211853,12.829592173829818,1.7574572061486178
195.03875041007996,12.827282990633082,1.758080021155772
195.11804270744324,12.824970029502571,1.7587068449842957
195.14784240722656,12.822652434100053,1.7593382267385966
195.21794962882996,12.820330789783199,1.7599726717624309
195.25804543495178,12.818004330732718,1.7606106947689197
195.2978093624115,12.815673698216747,1.7612510449198466
195.36830163002014,12.813339384515965,1.7618933096629148
195.3977987766266,12.81100061318529,1.762536925666336
195.477965593338,12.808657966331186,1.7631813815209822
195.508131980896,12.806310720979559,1.7638263881213792
195.54819416999817,12.803959509223038,1.7644714575649825
195.61804008483887,12.801604791952172,1.7651161891267066
195.65811347961426,12.799245764588091,1.7657601540998957
195.72841382026672,12.79688298083846,1.7664031464882013
195.75791192054749,12.794515725557272,1.767044697163522
195.79800057411194,12.792144621503311,1.7676846753554858
195.86861205101013,12.789770123751882,1.7683231125596013
195.90874218940735,12.787391473283973,1.768959655932311
195.93767285346985,12.785009172337675,1.769594086325765
196.01794600486755,12.782622574790071,1.770226195153739
196.04786491394043,12.78023229761627,1.770855882594968
196.11821818351746,12.777838793536343,1.7714833936396268
196.15866827964783,12.775441306673931,1.7721084094075323
196.19777035713196,12.773040368809058,1.7727311183007795
196.26835656166077,12.770636345996571,1.77335162229132
196.29822826385498,12.768228439918673,1.7739697739093747
196.37811851501465,12.765817159595706,1.7745855151794148
196.40913128852844,12.76340181507359,1.7751987926598618
196.44794416427612,12.76098298442578,1.775809705177643
196.51835751533508,12.758561083791562,1.7764185959773182
196.55789136886597,12.75613533553963,1.777025257981507
196.62829613685608,12.75370627222368,1.777629730063034
196.657958984375,12.751273219965789,1.7782319327223208
196.69810009002686,12.74883674831368,1.778832210539274
196.76820421218872,12.746397280401048,1.7794307117664405
196.80836534500122,12.743954076423266,1.7800272917090283
196.83773612976074,12.741507654370887,1.7806221383082608
196.91781306266785,12.739057354326267,1.7812153006102969
196.94793224334717,12.736603739614116,1.7818065866546093
197.01804375648499,12.734147221978027,1.7823955876673108
197.05812740325928,12.731687080352282,1.7829822004779492
197.0979573726654,12.729223822503013,1.7835664687767974
197.1683304309845,12.726757819463353,1.784148487864008
197.19803428649902,12.724288331956384,1.7847279833925287
197.27796387672424,12.721815835061502,1.7853049810080461
197.3086814880371,12.719339682386277,1.7858794308043748
197.34804940223694,12.716860397669599,1.7864514617128382
197.4182641506195,12.7143783900445,1.7870212945377217
197.4579701423645,12.711892936686725,1.7875910171956966
197.52829766273499,12.709404469335405,1.788161310447237
197.55831861495972,12.706912320805932,1.788732771369862
197.59798765182495,12.704417066825997,1.7893063343073548
197.66838431358337,12.701919168500202,1.7898827263638744
197.7080729007721,12.69941807618636,1.790463418500032
197.73758363723755,12.69691428812361,1.7910488610574615
197.8178994655609,12.694407361222467,1.7916407980951878
197.84795784950256,12.691897854063741,1.7922394169519291
197.91851830482483,12.68938617735257,1.7928444324626076
197.9581105709076,12.686871788256195,1.793457746146458
197.99775314331055,12.684355148470539,1.7940788515226254
198.06838655471802,12.68183660690753,1.7947076850161525
198.09810876846313,12.679315632346832,1.7953459318791642
198.1785852909088,12.676792642827547,1.795992558204408
198.20812678337097,12.674267146744315,1.7966492150832596
198.24820017814636,12.671739582667744,1.797314502084484
198.3183171749115,12.669210271161681,1.7979875935030252
198.35832285881042,12.666678628282783,1.7986696545789043
198.42849779129028,12.664145059679077,1.7993596077976903
198.4585518836975,12.66160905880731,1.8000582789197448
198.49797701835632,12.659071020968423,1.8007635399670947
198.56807923316956,12.656531252299011,1.8014743110020122
198.6083779335022,12.653989244447544,1.8021913876535989
198.6376917362213,12.651445397907157,1.8029133141445466
198.71834111213684,12.648900013953526,1.8036395701612815
198.74800610542297,12.646352559661153,1.8043704485889684
198.81798601150513,12.643803430547282,1.8051055099646862
198.85839104652405,12.641252241212381,1.8058448330382175
198.8981966972351,12.638699420804787,1.8065875771164452
198.9681990146637,12.63614527149232,1.8073329584436946
198.9979202747345,12.633589390521943,1.808081259789852
199.06821250915527,12.631032122748277,1.8088317387727857
199.1080939769745,12.628473059351954,1.809584144101425
199.1480848789215,12.62591256082496,1.8103378965159633
199.21812224388123,12.623350901214835,1.8110922144773274
199.25780630111694,12.620787648995254,1.8118467613183258
199.3284101486206,12.618223120414834,1.8126010704225726
199.35784101486206,12.61565690070046,1.8133548230495522
199.3979947566986,12.613089367137569,1.814107445245864
199.46807408332825,12.610520772025998,1.814858532209284
199.50853300094604,12.607950670144053,1.8156083081227947
199.53754901885986,12.605379358903983,1.8163567469141957
199.61783647537231,12.602807103562922,1.8171039948729026
199.64800715446472,12.600233487564143,1.8178497901032662
199.71789693832397,12.597658816069416,1.8185942759039688
199.75809860229492,12.595082673295439,1.8193374027138467
199.79822373390198,12.5925054151136,1.8200792265324175
199.8682460784912,12.589927274456445,1.8208199642394545
199.8979775905609,12.587347832546577,1.8215594997843985
199.97802233695984,12.584767368007478,1.822297555807629
200.00796556472778,12.582185530147772,1.8230341025070271
200.04816913604736,12.579602652599206,1.8237688105193564
200.11817264556885,12.577018966176924,1.8245015632909054
200.15958738327026,12.574434061460416,1.825231903352366
200.2283730506897,12.571848235783772,1.8259599286123565
200.25786352157593,12.569261164776837,1.826684987087584
200.29814982414246,12.566673171684092,1.8274072357372386
200.3680443763733,12.564084477440332,1.828126294389181
200.4080512523651,12.561494679722516,1.8288418711296042
200.43763852119446,12.558904043278831,1.8295538459989609
200.5179100036621,12.55631276058359,1.8302622663014165
200.54793286323547,12.55372044157159,1.8309672084242625
200.61807346343994,12.551127365393018,1.8316684588575964
200.6579430103302,12.54853321977367,1.832366122110513
200.6977140903473,12.545938297312745,1.8330605969211997
200.76837348937988,12.54334280294947,1.8337520242117773
200.79793286323547,12.54074637670578,1.8344401944054434
200.8781702518463,12.538149259524404,1.8351251412376566
200.90798473358154,12.535551108187867,1.835806753503928
200.94814157485962,12.532952208150965,1.8364851935503619
201.01797437667847,12.530352783301398,1.8371607398835885
201.05788922309875,12.527752450548379,1.8378329060321843
201.1283667087555,12.525151471349893,1.8385017960702097
201.1580774784088,12.522549503122496,1.8391668878913283
201.19793462753296,12.519946848937288,1.8398282959508787
201.26796627044678,12.517343713739601,1.8404860158707208
201.30823040008545,12.514739740746977,1.8411393290893976
201.33758759498596,12.51213516706553,1.8417886630577758
201.4179880619049,12.509529674808816,1.8424331469224418
201.44787049293518,12.50692355127998,1.843073133204696
201.5181746482849,12.50431699327189,1.843708600213606
201.5579285621643,12.501709652374533,1.8443397559433095
201.59858965873718,12.499101783313357,1.8449672646006132
201.66824579238892,12.496493574008552,1.8455917386306935
201.69796013832092,12.49388465006191,1.8462132430360505
201.77827429771423,12.49127523301432,1.8468322027631627
201.80788469314575,12.488664994255762,1.8474490240203147
201.8479940891266,12.486054196383563,1.8480639555145235
201.91835141181946,12.483443033190705,1.8486774056450317
201.95776391029358,12.480831165360177,1.8492896729675181
202.02863717079163,12.478218838893904,1.8499009182092827
202.0579855442047,12.47560575381074,1.8505112659943246
202.09790635108948,12.472992178090147,1.8511206401219125
202.16822624206543,12.47037830463268,1.8517293644703152
202.20821833610535,12.467763823341778,1.8523373216022572
202.23773741722107,12.465148975488036,1.8529443233062484
202.31790804862976,12.462533480735281,1.8535502797074879
202.34790563583374,12.459917600459697,1.854155199688399
202.4180085659027,12.457301527421208,1.8547589693056497
202.4581334590912,12.45468496270903,1.8553614931289486
202.4980592727661,12.452068137285348,1.855962589209598
202.56874227523804,12.449451210579227,1.856562230229337
202.59791779518127,12.44683387416131,1.8571614621760444
202.67862200737,12.444216343102651,1.8577603876659605
202.70793986320496,12.441598369633946,1.8583596701589122
202.74847626686096,12.43898019234983,1.858959350997765
202.81816124916077,12.436362003237297,1.8595598319906719
202.85784316062927,12.433743560283286,1.860161732302218
202.92861223220825,12.431125073438098,1.860764913044932
202.95788526535034,12.428506320264303,1.8613701375011311
202.99785494804382,12.425887538044261,1.861977179564195
203.06797575950623,12.42326889740025,1.8625859755127394
203.10826778411865,12.420650169938552,1.8631969308303011
203.1377248764038,12.418031542872104,1.8638096064432574
203.2178282737732,12.415413163586926,1.8644236608047302
203.2479953765869,12.412794804809655,1.8650394392410274
203.31811928749084,12.410176659153295,1.8656564584036117
203.35843801498413,12.407558532265147,1.8662748555481277
203.39795184135437,12.404940626008274,1.8668939317378832
203.46832633018494,12.402323087544522,1.867513614711301
203.49778842926025,12.399705712059275,1.868133752012087
203.5784511566162,12.397088672629595,1.868754102728607
203.60786938667297,12.394471793596082,1.8693748923143825
203.64809441566467,12.391855255685938,1.8699959589404895
203.7181212902069,12.389239189564414,1.8706171944941048
203.75783157348633,12.386623406031045,1.8712385450911886
203.82839560508728,12.384008067210335,1.8718596494112354
203.85787081718445,12.381393022564524,1.8724805503711837
203.89826250076294,12.378778443934014,1.8731011782953515
203.96822094917297,12.3761644537227,1.8737212074799017
204.00818490982056,12.37355088638356,1.8743405204631447
204.03784775733948,12.370937890656569,1.8749587342185674
204.1178913116455,12.368325572922053,1.8755757880491553
204.1479742527008,12.365713763269882,1.8761911450175832
204.21808242797852,12.36310259821369,1.876804123513229
204.25793266296387,12.360491936554707,1.8774142945649648
204.29786658287048,12.357881921540374,1.878021436995624
204.3683295249939,12.3552726563635,1.8786253470702037
204.3980152606964,12.35266398081792,1.8792251906367459
204.47797203063965,12.35005601740462,1.8798211884170757
204.5081193447113,12.347448620102488,1.8804122950529627
204.5482451915741,12.344841921782631,1.8809988624144895
204.6182963848114,12.342236018941586,1.881580834427777
204.65782809257507,12.339630750035333,1.8821590640992176
204.72828912734985,12.3370262286699,1.8827341006061127
204.7582449913025,12.33442230771109,1.8833058469123225
204.79801893234253,12.331819113362783,1.8838751616929952
204.8681354522705,12.329216737210395,1.8844427702680702
204.90809798240662,12.326615029598415,1.8850090533011052
204.9377417564392,12.324014107017817,1.8855743413350974
205.0179615020752,12.321414056802032,1.8861389471285108
205.0483751296997,12.318814742243516,1.8867033204892893
205.11840224266052,12.3162162761152,1.8872675729735993
205.15788435935974,12.31361855049206,1.8878320170964353
205.19798827171326,12.311021688200556,1.8883966526232383
205.26835703849792,12.308425780262802,1.888961438161159
205.29792475700378,12.305830719647888,1.889526449478106
205.3779947757721,12.303236614434596,1.8900920384138589
205.4080684185028,12.300643381787221,1.8906584183552073
205.44870281219482,12.298051135025252,1.8912255194505887
205.51812958717346,12.295459957965361,1.891793173782688
205.5578031539917,12.292869767224541,1.8923616466287931
205.62834763526917,12.290280659812463,1.8929305838320085
205.65788674354553,12.287692574816694,1.8935007185695414
205.69852328300476,12.28510561241293,1.894071639146546
205.7681863307953,12.282519848298868,1.8946432562995132
205.80840682983398,12.279935223134435,1.8952155502551848
205.83764362335205,12.277351821595536,1.8957882056232933
205.90799283981323,12.274769704794707,1.8963609687245486
205.9480438232422,12.272188820958968,1.896933961726219
206.01795148849487,12.269609239936766,1.897507072334366
206.05789637565613,12.267030925018194,1.8980801525765347
206.09839296340942,12.264453949292195,1.8986531924518977
206.1683452129364,12.261878366294926,1.899226004178619
206.1979455947876,12.259304140356207,1.899798672769746
206.26812267303467,12.25673133139829,1.9003707625188175
206.30808663368225,12.254159917325016,1.9009423408452828
206.34832286834717,12.251589958503043,1.901513005997914
206.41807889938354,12.24902149816162,1.9020827616099711
206.45774173736572,12.246454516190154,1.9026511400560489
206.528404712677,12.243889059125932,1.903218047621514
206.55802941322327,12.241325115261441,1.903783145640895
206.59801578521729,12.238762729321511,1.904346445120246
206.66809010505676,12.23620193373369,1.9049079059677454
206.70843505859375,12.233642724073118,1.9054639618616573
206.7377986907959,12.231085138269526,1.9060148608628937
206.81803107261658,12.228529212679012,1.9065608164793217
206.84829807281494,12.225974932269429,1.907100106438828
206.91804361343384,12.223422321227382,1.9076323595614346
206.95788097381592,12.220871349216251,1.908155949639589
206.9980230331421,12.218322037222228,1.9086709615879578
207.0685966014862,12.215774385383781,1.9091775215701758
207.09805130958557,12.213228351264242,1.9096737466754883
207.1686074733734,12.210683934535146,1.9101602503756876
207.20792436599731,12.208141083933999,1.9106353290790326
207.2481439113617,12.20559979557181,1.9111000141979329
207.31820726394653,12.203060071881934,1.911554814609161
207.35835313796997,12.200521833542691,1.9119981176596152
207.4283847808838,12.197985086542863,1.9124310914467681
207.45799851417542,12.195449747191082,1.9128523635824484
207.49812173843384,12.192915835831025,1.9132631932125432
207.56814098358154,12.190383351181364,1.9136645357818403
